Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
12-Mar-2021;5.0156881843925595E7;1936645.4976246099;113451.37946730861;37469.75796254757;0.0;145796.34265148264;134963.45286460096;31753.280794414382;17600.09626262547;6610.952269719812;480097.42289916426;2911062.9431609437;112313.21646113908;9191.80786792696;30081.43528532557;35206.3297359337;15674.50105453728;8297.506804134657;1974.9927943936052;242977.2988409733;2712951.630213613;101398.75488528356;9191.80786792696;115714.90736615707;99757.12312866726;16078.779739877102;9302.589458490813;4635.959475326206;237120.12405819097;198111.31294733053;10914.461575855521;0.0;
12-Mar-2021;5.014225510590602E7;1943861.058723078;114538.97285639538;39512.26835003565;0.0;145661.20814629778;134882.04758268193;31170.66828661869;17593.437807129507;6619.435555219146;481292.1857431896;2914285.0259903558;112391.96876962087;9191.80786792696;29826.437291765105;34944.83696089502;15386.90367438132;8257.925812602178;1967.3938686304818;242542.9783956881;2714578.844128297;101422.22147256347;9191.80786792696;115834.77085453269;99937.21062178691;15783.764612237372;9335.511994527327;4652.041686588665;238749.2073475015;199706.18186205835;10969.747297057394;0.0;
12-Mar-2021;5.0127633033803575E7;1951076.2408930773;115626.52168873289;41554.6488950738;0.0;145526.05563838565;134799.28328584717;30598.745613880918;17586.68689466302;6627.828195070431;482476.32212429197;2917515.08166478;112470.82153003926;9191.80786792696;29573.198469084946;34684.34347001012;15104.583160952076;8218.382075704767;1959.7674998244572;242102.96928104924;2716203.1277405974;101445.59743308999;9191.80786792696;115952.8571693007;100114.93981583703;15494.162452928842;9368.304818958251;4668.060695245974;240373.35284324273;201311.95392418263;11025.224096949267;0.0;
12-Mar-2021;5.01130156141441E7;1958291.0420794329;116714.02614945004;43596.899267436725;0.0;145390.90106200767;134715.20423182385;30037.316637992495;17579.84292037329;6636.130048960252;483649.860441847;2920753.0390505353;112549.7736624442;9191.80786792696;29321.712725974543;34424.868841228425;14827.442693748484;8178.876793622381;1952.1144665663448;241657.34137532252;2717824.4431537297;101468.8824447947;9191.80786792696;116069.18833603314;100290.33539059541;15209.873944244013;9400.96612675091;4684.015582393907;241992.51906652446;202928.59589680558;11080.891217649505;0.0;
12-Mar-2021;5.009840283377092E7;1965505.4601196887;117801.48642198922;45639.01914527191;0.0;145255.75967995913;134629.8536921783;29486.188819509174;17572.905352150767;6644.341004332255;484812.8302607336;2923998.8272082056;112628.82408538047;9191.80786792696;29071.97391890122;34166.431828335764;14555.38722874213;8139.411183604617;1944.4355468506133;241206.16470093504;2719442.752939785;101492.07619487456;9191.80786792696;116183.7857610579;100463.42186384252;14930.801590767041;9433.49416854615;4699.905457481642;243606.6655597986;204556.07426842066;11136.747890505907;0.0;
13-Mar-2021;5.0083535400222264E7;1973254.2563693363;119016.7810104345;47796.30662217609;0.0;145120.61223852023;134543.2739649667;28945.173151720493;17565.87372823412;6652.37627264766;485965.346976795;2927252.37568421;112707.97121202917;9191.80786792696;28823.966764104156;33909.05038639968;14288.32346578235;8099.986478459909;1936.7166290175253;240749.52428712917;2721058.0201905086;101515.1782911595;9191.80786792696;116296.64547441609;100634.22357856702;14656.849685938143;9465.88724977421;4715.659643630134;245215.82268966583;206194.35549370167;11192.792920869668;0.0;
13-Mar-2021;5.006737690172164E7;1981537.6850920005;120359.88048261056;50068.77055028067;0.0;144984.55156829185;134455.49433945742;28414.084095830847;17558.74764964863;6659.900982273619;487107.7788225748;2930513.6156458403;112787.21095759417;9191.80786792696;28577.534710487314;33652.739447649605;14026.159816599371;8060.603923953774;1928.8999760464098;240287.5491648653;2722670.208715064;101538.18791380868;9191.80786792696;116407.01685780454;100802.75489180782;14387.924279231476;9498.143725694856;4731.001006227209;246820.2296577095;207843.4069307761;11249.023043785486;0.0;
13-Mar-2021;5.005122417003226E7;1989820.9728256287;121702.90158470286;52341.10557453776;0.0;144847.0463405158;134366.51559707645;27892.739517329792;17551.52674403892;6667.340535554584;488239.7330633602;2933782.4781782688;112866.53977615267;9191.80786792696;28332.61618608265;33397.509500833614;13768.80637339455;8021.26477143627;1921.0614755632155;239820.2345054574;2724279.282738878;101561.10435102064;9191.80786792696;116514.43015443315;100969.00609624284;14123.933143935243;9530.261972602653;4746.279059991368;248419.49855790284;209503.1954393908;11305.435425132026;0.0;
13-Mar-2021;5.003507762087874E7;1998103.8551052357;123045.86890624496;54613.29573445471;0.0;144708.15122577356;134276.3348219907;27380.960623529878;17544.210641904487;6674.6948104798685;489361.2413060879;2937058.8931563552;112945.95665321239;9191.80786792696;28089.215333911936;33143.37027863216;13516.174878006905;7981.97027384696;1913.2018715987786;239347.65031945304;2725885.206705833;101583.9273471347;9191.80786792696;116618.93589186162;101132.96454335854;13864.785745522973;9562.240368057528;4761.49293888109;250013.59098663484;211173.68645052222;11362.029306077695;0.0;
13-Mar-2021;5.0018937241738684E7;2006386.3336408923;124388.78242099675;56885.34102180952;0.0;144567.9184463009;134184.95078646077;26878.571902250536;17536.798977117243;6681.963682530446;490472.3348787071;2940342.7906658826;113025.46057281364;9191.80786792696;27847.335821101587;32890.33131096746;13268.178691645402;7942.721685162504;1905.321903685153;238869.86646432686;2727487.945528576;101606.65665532091;9191.80786792696;116720.5826251993;101294.61947549332;13610.393210605132;9594.077291954738;4776.641778845293;251602.46841438022;212854.84513730655;11418.803917492733;0.0;
13-Mar-2021;5.0002803020755276E7;2014668.4102380124;125731.64206851591;59157.24143909768;0.0;144426.3978781896;134092.3638239662;26385.401061626984;17529.29138913165;6689.147025909305;491573.0448825888;2943634.1010018666;113105.05051750674;9191.80786792696;27606.980854403435;32638.4019176855;13024.732765176579;7903.520260050567;1897.422306816534;238386.95263908096;2729087.464587477;101629.29203752628;9191.80786792696;116819.41702378617;101453.9619062807;13360.668296450405;9625.77112908108;4791.724719092771;253186.09224350782;214546.63641438953;11475.758479980459;0.0;
14-Mar-2021;4.9986914612349175E7;2022542.517940001;126774.15150013659;61417.983454509216;0.0;144283.59785178653;133998.57570977646;25901.278971023556;17521.687524993915;6696.1570321843055;492663.48992326634;2946932.7549610627;113184.72494642396;9191.80786792696;27368.143018396688;32387.591201978787;12785.753609957346;7864.367253516485;1889.4890921763856;237898.9930978921;2730683.729778877;101651.833176806;9191.80786792696;116915.45483338986;101610.98450779768;13115.52536106621;9657.320271477429;4806.66794000792;254764.49682537426;216249.02518218552;11532.891769617963;0.0;
14-Mar-2021;4.997223058256558E7;2030008.7654803938;127516.2613070828;63667.525081620035;0.0;144139.4908417994;133903.58579219214;25426.03960303112;17513.987038948944;6702.647008747786;493744.0491212752;2950238.685008347;113264.4797323819;9191.80786792696;27130.796443017007;32137.90696698015;12551.159269202944;7825.263919864662;1881.4651455739631;237406.11533617784;2732276.7077087923;101674.27933298309;9191.80786792696;117008.69439878238;101765.678825212;12874.880333828176;9688.723119084281;4821.181863173822;256337.93378509738;217961.97729955477;11590.200399398807;0.0;
14-Mar-2021;4.9957552518272385E7;2037474.7513835009;128258.28018544488;65916.8814837636;0.0;143994.35689733856;133807.39962844813;24959.51997652877;17506.189592861807;6709.057273473721;494814.3134757733;2953551.823508454;113344.31130549037;9191.80786792696;26894.999741175776;31889.35780738012;12320.869289880247;7786.211511636592;1873.425454724208;236908.31437902086;2733866.3653938654;101696.62987227058;9191.80786792696;117099.35715616278;101918.041821068;12638.65068664852;9719.978081225214;4835.631818749513;257905.99909675244;219685.4581145885;11647.68143321978;0.0;
14-Mar-2021;4.994288036562581E7;2044940.397583384;129000.2701974058;68166.09655067936;0.0;143848.23464323458;133710.02641298596;24501.560100790193;17498.29486580732;6715.3876392520115;495874.3136242232;2956872.101558037;113424.21871568516;9191.80786792696;26660.753658107733;31641.95271476424;12094.804695116774;7747.211281339655;1865.3707123586075;236405.65921967043;2735452.670065295;101718.88461136036;9191.80786792696;117187.48098512684;102068.07369822172;12406.755405673419;9751.083584467662;4850.016926893404;259468.65440455277;221419.43149274224;11705.334104324796;0.0;
14-Mar-2021;4.9928214115991876E7;2052405.7041075672;129742.23187588895;70415.17082916011;0.0;143701.16100144526;133611.47616424708;24052.002920615625;17490.30255598254;6721.637925655239;496924.08029525203;2960199.450459419;113504.20101071437;9191.80786792696;26428.0585875002;31395.70040284783;11872.887957115938;7708.2644812626395;1857.3016069445653;235898.2186808369;2737035.5894161677;101741.04337516574;9191.80786792696;117273.10241394505;102215.77576139924;12179.114963499687;9782.038074719901;4864.336318710674;261025.8616144151;223163.86104325103;11763.15763554863;0.0;
14-Mar-2021;4.991355376124507E7;2059870.6709805245;130484.16575418935;72664.10487030505;0.0;143553.17127073696;133511.7596481224;23610.694262470475;17482.212381535523;6727.807959482683;497963.64433267957;2963533.801721279;113584.25723622115;9191.80786792696;26196.914584448226;31150.609306305185;11655.042970569244;7669.372363027722;1849.218822612108;235386.06140714954;2738615.09160029;101763.10599677025;9191.80786792696;117356.25668628873;102361.1503418172;11955.651291901231;9812.840018507799;4878.589136870575;262577.58292553003;224918.7101209892;11821.151239450899;0.0;
15-Mar-2021;4.989845667955594E7;2068947.3624349905;131454.90001029536;74399.99658848175;0.0;143404.25035367615;133410.8883061939;23177.482781612252;17474.02408127956;6733.788124946892;498993.1461673891;2966875.087426325;113664.38578434275;9191.80786792696;25967.3091742899;30906.68758001159;11441.195026556343;7630.536177146087;1841.1054994774606;234869.27339723322;2740191.1452897536;101785.07221297316;9191.80786792696;117436.94117938625;102504.2007261823;11736.28775505591;9843.487904133475;4892.6826254694315;264123.8727701559;226683.94213657122;11879.31357136959;0.0;
15-Mar-2021;4.988115240863714E7;2079636.161420516;132654.51345297688;75622.83110091418;0.0;143254.09233563725;133308.86672876982;22752.21991018758;17465.73741142126;6739.145684418815;500013.0516933662;2970223.2416893495;113744.5818189223;9191.80786792696;25739.175086046806;30663.941435209905;11231.270786923942;7591.757171593731;1832.8933975725267;234347.99217470537;2741763.7199057806;101806.94125402703;9191.80786792696;117514.91724959045;102644.9252935599;11520.94912326364;9873.98023982753;4906.252286846288;265665.0595186608;228459.52178356875;11937.640564895279;0.0;
15-Mar-2021;4.9863853515801504E7;2090324.9173048618;133854.1700414068;76845.54367163489;0.0;143102.9050525683;133205.69906570137;22334.759806281556;17457.35213601922;6744.4302930119175;501022.8431076295;2973578.1984511744;113824.84119974035;9191.80786792696;25512.564643573467;30422.377081921157;11025.198259134837;7553.0365892694035;1824.6716913363703;233822.1973911582;2743332.7852623044;101828.71247479435;9191.80786792696;117590.34040899483;102783.3219837802;11309.561547146719;9904.315546749816;4919.758601675547;267200.6457164713;230245.4131888703;11996.128724946004;0.0;
15-Mar-2021;4.98465608454214E7;2101013.159628192;135053.78285043454;78068.1823766738;0.0;142950.72258119727;133101.39272864314;21924.95930390194;17448.8680321996;6749.641714898859;502022.55134815327;2976939.8900209023;113905.1630569303;9191.80786792696;25287.47780747681;30182.001186658756;10822.906771578402;7514.375669324936;1816.4410170679375;233291.95681348056;2744898.311332181;101850.38576472532;9191.80786792696;117663.24477372045;102919.39154198438;11102.052532323534;9934.492362874664;4933.200697830922;268730.59453467274;232041.57868872132;12054.777292204972;0.0;
15-Mar-2021;4.982927439611527E7;2111700.8862795816;136253.35194019793;79290.74780148907;0.0;142797.57752012915;132995.9558797612;21522.677863881043;17440.28489202871;6754.779720796943;503012.20738647797;2980308.2489151224;113985.54651785704;9191.80786792696;25063.914217845348;29942.82019140279;10624.3269493341;7475.775647130331;1808.2020064264404;232757.33797445864;2746460.268541721;101871.96102081754;9191.80786792696;117733.66330228379;103053.13568835841;10898.350914546945;9964.50924489838;4946.577714370503;270254.8694120193;233847.9803734012;12113.585497039505;0.0;
15-Mar-2021;4.9811994166758165E7;2122388.095215603;137452.8773919353;80513.2405339384;0.0;142643.50103088073;132889.3973634851;21127.777525678503;17431.602523303533;6759.844088447268;503991.8422499285;2983683.2078582128;114065.99070719778;9191.80786792696;24841.873202512998;29704.840311505064;10429.390690379663;7437.237753952662;1799.9552863867727;232218.4081672645;2748018.6277691023;101893.43814756048;9191.80786792696;117801.62782836772;103184.55705198002;10698.38683529884;9994.364769350872;4959.888802060495;271773.43408266397;235664.58008911042;12172.552559637308;0.0;
16-Mar-2021;4.979444012445691E7;2133182.379557096;138643.36801637994;82477.30423666017;0.0;142488.47285989454;132781.72664231085;20740.122860068317;17422.820750239145;6764.72296953821;504961.598675136;2987064.7001569197;114146.49408254294;9191.80786792696;24621.341728136562;29468.067533987843;10238.031142235839;7398.763216635622;1791.6844082999867;231675.2515108131;2749573.360399958;101914.81695526694;9191.80786792696;117867.13113175797;103313.659108323;10502.09171783248;10024.057533603522;4973.038561238223;273286.3471643229;237491.33975696145;12231.67712727599;0.0;
16-Mar-2021;4.9775492151043355E7;2144083.793850149;139824.84919254854;85183.10872559616;0.0;142332.2334766153;132672.94675368897;20359.580922694066;17413.939410357136;6768.974973991971;505921.9512680551;2990452.6611870024;114227.05180839729;9191.80786792696;24402.260255268608;29232.50605846336;10050.182679039632;7360.3532563471545;1783.3229232020497;231128.00220266887;2751124.4385516057;101936.0967608116;9191.80786792696;117929.9732213467;103440.44069522562;10309.398243654434;10053.586154009981;4985.652050789921;274793.94906538626;239328.22263539676;12290.955047585681;0.0;
16-Mar-2021;4.975655013598613E7;2154984.740569831;141006.31253498007;87888.9671674904;0.0;142175.01911151272;132563.0619237629;19986.02120847623;17404.958346716892;6773.160700284631;506872.3712973851;2993847.026142821;114307.6597588394;9191.80786792696;24184.6832666919;28998.160348711885;9865.780879038226;7322.009086474936;1774.9575893476567;230576.64073192692;2752671.8347257334;101957.27700195773;9191.80786792696;117990.33584482082;103564.901575051;10120.240329438006;10082.949260241958;4998.203110936975;276295.7305654581;241175.1914170879;12350.382756881674;0.0;
16-Mar-2021;4.9737614513765715E7;2165885.1623837277;142187.73302157782;90594.66541198328;0.0;142016.91813086995;132452.07975343385;19620.375161412467;17395.87741448793;6777.279862348206;507811.8301976195;2997247.724999479;114388.3171431408;9191.80786792696;23968.629456098417;28765.03536944927;9684.992609298617;7283.73191422648;1766.5889853193746;230021.00319884976;2754215.5208093314;101978.35763633075;9191.80786792696;118048.28867477154;103687.04438398457;9935.38255211385;10112.145500261451;5010.690877028831;277790.8269987698;243032.20419014755;12409.959506810043;0.0;
